run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-21 20:00:51,708.65,2026-07-21,712.0,0.01,0.04,0.01,91356,612,1.8789,0.0345,0.04158,-0.025,0.0007
2026-07-21 20:00:51,708.65,2026-07-21,713.0,0,0.01,0.01,60445,934,2.0262,0.0143,0.01838,-0.01,0.0004
2026-07-21 20:00:51,708.65,2026-07-21,714.0,0,0.01,0.01,47484,665,2.4212,0.0122,0.0134,-0.01,0.0003
2026-07-21 20:00:51,708.65,2026-07-21,715.0,0,0.01,0.01,39687,2072,2.808,0.0107,0.01029,-0.01,0.0003
2026-07-21 20:01:51,708.57,2026-07-21,702.0,4.84,8.93,6.83,12253,852,,,,,
2026-07-21 20:01:51,708.57,2026-07-21,703.0,5.34,7.96,5.82,27111,291,,,,,
2026-07-21 20:01:51,708.57,2026-07-21,704.0,4.48,6.88,4.8,57588,619,,,,,
2026-07-21 20:01:51,708.57,2026-07-21,705.0,3.6,5.07,3.78,136085,1195,,,,,
2026-07-21 20:01:51,708.57,2026-07-21,706.0,2.58,3.86,2.83,151482,473,4.1653,0.7374,0.08009,-0.65,0.0032
2026-07-21 20:01:51,708.57,2026-07-21,707.0,1.55,2.4,1.82,179001,523,2.5675,0.735,0.13052,-0.405,0.0032
2026-07-21 20:01:51,708.57,2026-07-21,708.0,0.55,0.97,0.72,240066,1083,1.0623,0.7088,0.33031,-0.19,0.0034
2026-07-21 20:01:51,708.57,2026-07-21,709.0,0.12,0.15,0.1,395865,614,0.7759,0.2856,0.44815,-0.135,0.0033
2026-07-21 20:01:51,708.57,2026-07-21,710.0,0.03,0.04,0.04,486260,2101,1.027,0.0774,0.14451,-0.035,0.0014
2026-07-21 20:01:51,708.57,2026-07-21,711.0,0.03,0.04,0.03,180554,489,1.5485,0.0546,0.07308,-0.035,0.0011
2026-07-21 20:01:51,708.57,2026-07-21,712.0,0.01,0.04,0.02,91371,612,1.9158,0.0339,0.04022,-0.025,0.0007
2026-07-21 20:01:51,708.57,2026-07-21,713.0,0,0.01,0.01,60476,934,2.0584,0.0141,0.01788,-0.01,0.0004
2026-07-21 20:01:51,708.57,2026-07-21,714.0,0,0.01,0.01,47485,665,2.4527,0.0121,0.0131,-0.01,0.0003
2026-07-21 20:01:51,708.57,2026-07-21,715.0,0,0.01,0.01,39687,2072,2.8389,0.0106,0.01009,-0.01,0.0003
2026-07-21 20:02:52,708.48,2026-07-21,702.0,4.84,8.93,6.83,12253,852,,,,,
2026-07-21 20:02:52,708.48,2026-07-21,703.0,5.34,7.96,5.82,27111,291,,,,,
2026-07-21 20:02:52,708.48,2026-07-21,704.0,4.48,6.88,4.8,57588,619,,,,,
2026-07-21 20:02:52,708.48,2026-07-21,705.0,3.6,5.07,3.79,136087,1195,,,,,
2026-07-21 20:02:52,708.48,2026-07-21,706.0,2.58,3.86,2.74,151484,473,4.3679,0.7207,0.07876,-0.74,0.0033
2026-07-21 20:02:52,708.48,2026-07-21,707.0,1.55,2.4,1.62,179014,523,2.7656,0.7089,0.12689,-0.495,0.0034
2026-07-21 20:02:52,708.48,2026-07-21,708.0,0.55,0.97,0.49,240253,1083,1.2379,0.6546,0.30469,-0.28,0.0036
2026-07-21 20:02:52,708.48,2026-07-21,709.0,0.12,0.15,0.06,397047,614,0.8519,0.2664,0.3945,-0.135,0.0032
2026-07-21 20:02:52,708.48,2026-07-21,710.0,0.03,0.04,0.04,487671,2101,1.0759,0.0745,0.1339,-0.035,0.0014
2026-07-21 20:02:52,708.48,2026-07-21,711.0,0.03,0.04,0.02,180583,489,1.5938,0.0533,0.06964,-0.035,0.0011
2026-07-21 20:02:52,708.48,2026-07-21,712.0,0.01,0.04,0.01,91397,612,1.9572,0.0333,0.03877,-0.025,0.0007
2026-07-21 20:02:52,708.48,2026-07-21,713.0,0,0.01,0.01,60549,934,2.0945,0.0139,0.01734,-0.01,0.0003
2026-07-21 20:02:52,708.48,2026-07-21,714.0,0,0.01,0.01,47485,665,2.4881,0.0119,0.01277,-0.01,0.0003
2026-07-21 20:02:52,708.48,2026-07-21,715.0,0,0.01,0.01,39688,2072,2.8737,0.0105,0.00988,-0.01,0.0003
2026-07-21 20:03:53,708.41,2026-07-21,702.0,4.84,8.93,6.83,12253,852,,,,,
2026-07-21 20:03:53,708.41,2026-07-21,703.0,5.34,7.96,5.52,27112,291,,,,,
2026-07-21 20:03:53,708.41,2026-07-21,704.0,4.48,6.88,4.8,57588,619,,,,,
2026-07-21 20:03:53,708.41,2026-07-21,705.0,3.6,5.07,3.52,136097,1195,,,,,
2026-07-21 20:03:53,708.41,2026-07-21,706.0,2.58,3.86,2.56,151521,473,4.5187,0.7088,0.07768,-0.81,0.0034
2026-07-21 20:03:53,708.41,2026-07-21,707.0,1.55,2.4,1.59,179021,523,2.9097,0.6909,0.12392,-0.565,0.0034
2026-07-21 20:03:53,708.41,2026-07-21,708.0,0.55,0.97,0.52,240319,1083,1.3598,0.6216,0.2862,-0.35,0.0037
2026-07-21 20:03:53,708.41,2026-07-21,709.0,0.12,0.15,0.02,397468,614,0.9093,0.2536,0.36039,-0.135,0.0031
2026-07-21 20:03:53,708.41,2026-07-21,710.0,0.03,0.04,0.02,489240,2101,1.1137,0.0723,0.12653,-0.035,0.0013
2026-07-21 20:03:53,708.41,2026-07-21,711.0,0.03,0.04,0.03,180660,489,1.6289,0.0523,0.06714,-0.035,0.001
2026-07-21 20:03:53,708.41,2026-07-21,712.0,0.01,0.04,0.01,91427,612,1.9893,0.0328,0.03771,-0.025,0.0007
2026-07-21 20:03:53,708.41,2026-07-21,713.0,0,0.01,0.01,60579,934,2.1226,0.0137,0.01694,-0.01,0.0003
2026-07-21 20:03:53,708.41,2026-07-21,714.0,0,0.01,0.01,47486,665,2.5156,0.0118,0.01253,-0.01,0.0003
2026-07-21 20:03:53,708.41,2026-07-21,715.0,0,0.01,0.01,39688,2072,2.9007,0.0104,0.00972,-0.01,0.0003
2026-07-21 20:04:53,708.35,2026-07-21,702.0,4.84,8.93,6.83,12253,852,,,,,
2026-07-21 20:04:53,708.35,2026-07-21,703.0,5.34,7.96,5.52,27112,291,,,,,
2026-07-21 20:04:53,708.35,2026-07-21,704.0,4.48,6.88,4.36,57591,619,,,,,
2026-07-21 20:04:53,708.35,2026-07-21,705.0,3.6,5.07,3.54,136106,1195,,,,,
2026-07-21 20:04:53,708.35,2026-07-21,706.0,2.58,3.86,2.57,151545,473,4.6438,0.6992,0.07673,-0.87,0.0034
2026-07-21 20:04:53,708.35,2026-07-21,707.0,1.55,2.4,1.57,179044,523,3.0277,0.6768,0.12138,-0.625,0.0035
2026-07-21 20:04:53,708.35,2026-07-21,708.0,0.55,0.97,0.36,240436,1083,1.4573,0.5975,0.27178,-0.41,0.0038
2026-07-21 20:04:53,708.35,2026-07-21,709.0,0.12,0.15,0.02,398598,614,0.9575,0.2439,0.33523,-0.135,0.0031
2026-07-21 20:04:53,708.35,2026-07-21,710.0,0.03,0.04,0.04,491304,2101,1.1458,0.0706,0.12074,-0.035,0.0013
2026-07-21 20:04:53,708.35,2026-07-21,711.0,0.03,0.04,0.03,180877,489,1.6589,0.0515,0.06512,-0.035,0.001
2026-07-21 20:04:53,708.35,2026-07-21,712.0,0.01,0.04,0.01,91465,612,2.0168,0.0324,0.03683,-0.025,0.0007
2026-07-21 20:04:53,708.35,2026-07-21,713.0,0,0.01,0.01,60695,934,2.1466,0.0136,0.01661,-0.01,0.0003
2026-07-21 20:04:53,708.35,2026-07-21,714.0,0,0.01,0.01,47486,665,2.5391,0.0117,0.01232,-0.01,0.0003
2026-07-21 20:04:53,708.35,2026-07-21,715.0,0,0.01,0.01,39688,2072,2.9239,0.0103,0.00958,-0.01,0.0003
2026-07-21 20:05:54,708.53,2026-07-21,702.0,4.84,8.93,6.65,12265,852,,,,,
2026-07-21 20:05:54,708.53,2026-07-21,703.0,5.34,7.96,5.61,27122,291,,,,,
2026-07-21 20:05:54,708.53,2026-07-21,704.0,4.48,6.88,4.74,57601,619,,,,,
2026-07-21 20:05:54,708.53,2026-07-21,705.0,3.6,5.07,3.56,136175,1195,,,,,
2026-07-21 20:05:54,708.53,2026-07-21,706.0,2.58,3.86,2.45,151606,473,4.2567,0.7298,0.07951,-0.69,0.0032
2026-07-21 20:05:54,708.53,2026-07-21,707.0,1.55,2.4,1.52,179061,523,2.6575,0.7229,0.12895,-0.445,0.0033
2026-07-21 20:05:54,708.53,2026-07-21,708.0,0.55,0.97,0.58,241033,1083,1.1437,0.6827,0.31882,-0.23,0.0035
2026-07-21 20:05:54,708.53,2026-07-21,709.0,0.12,0.15,0.04,400850,614,0.81,0.2766,0.42273,-0.135,0.0033
2026-07-21 20:05:54,708.53,2026-07-21,710.0,0.03,0.04,0.04,493892,2101,1.0488,0.0761,0.13963,-0.035,0.0014
2026-07-21 20:05:54,708.53,2026-07-21,711.0,0.03,0.04,0.03,181507,489,1.5687,0.054,0.07152,-0.035,0.0011
2026-07-21 20:05:54,708.53,2026-07-21,712.0,0.01,0.04,0.01,91496,612,1.9342,0.0336,0.03956,-0.025,0.0007
2026-07-21 20:05:54,708.53,2026-07-21,713.0,0,0.01,0.01,60728,934,2.0745,0.014,0.01764,-0.01,0.0003
2026-07-21 20:05:54,708.53,2026-07-21,714.0,0,0.01,0.01,47870,665,2.4684,0.012,0.01295,-0.01,0.0003
2026-07-21 20:05:54,708.53,2026-07-21,715.0,0,0.01,0.01,40129,2072,2.8544,0.0105,0.01,-0.01,0.0003
2026-07-21 20:06:54,708.47,2026-07-21,702.0,4.84,8.93,6.7,12271,852,,,,,
2026-07-21 20:06:54,708.47,2026-07-21,703.0,5.34,7.96,5.83,27126,291,,,,,
2026-07-21 20:06:54,708.47,2026-07-21,704.0,4.48,6.88,4.68,57602,619,,,,,
2026-07-21 20:06:54,708.47,2026-07-21,705.0,3.6,5.07,3.66,136197,1195,,,,,
2026-07-21 20:06:54,708.47,2026-07-21,706.0,2.58,3.86,2.45,151606,473,4.3898,0.719,0.07861,-0.75,0.0033
2026-07-21 20:06:54,708.47,2026-07-21,707.0,1.55,2.4,1.59,179093,523,2.7866,0.7062,0.12647,-0.505,0.0034
2026-07-21 20:06:54,708.47,2026-07-21,708.0,0.55,0.97,0.62,241480,1083,1.256,0.6495,0.30194,-0.29,0.0036
2026-07-21 20:06:54,708.47,2026-07-21,709.0,0.12,0.15,0.07,401125,614,0.8602,0.2645,0.38926,-0.135,0.0032
2026-07-21 20:06:54,708.47,2026-07-21,710.0,0.03,0.04,0.04,494376,2101,1.0813,0.0742,0.1328,-0.035,0.0014
2026-07-21 20:06:54,708.47,2026-07-21,711.0,0.03,0.04,0.03,181547,489,1.5989,0.0531,0.06927,-0.035,0.0011
2026-07-21 20:06:54,708.47,2026-07-21,712.0,0.01,0.04,0.01,91524,612,1.9618,0.0332,0.03862,-0.025,0.0007
2026-07-21 20:06:54,708.47,2026-07-21,713.0,0,0.01,0.01,60770,934,2.0985,0.0139,0.01728,-0.01,0.0003
2026-07-21 20:06:54,708.47,2026-07-21,714.0,0,0.01,0.01,47870,665,2.492,0.0119,0.01274,-0.01,0.0003
2026-07-21 20:06:54,708.47,2026-07-21,715.0,0,0.01,0.01,40129,2072,2.8776,0.0105,0.00985,-0.01,0.0003
2026-07-21 20:07:55,708.47,2026-07-21,702.0,4.84,8.93,6.77,12274,852,,,,,
2026-07-21 20:07:55,708.47,2026-07-21,703.0,5.34,7.96,5.63,27142,291,,,,,
2026-07-21 20:07:55,708.47,2026-07-21,704.0,4.48,6.88,4.78,57609,619,,,,,
2026-07-21 20:07:55,708.47,2026-07-21,705.0,3.6,5.07,3.68,136200,1195,,,,,
2026-07-21 20:07:55,708.47,2026-07-21,706.0,2.58,3.86,2.62,151824,473,4.3898,0.719,0.07861,-0.75,0.0033
2026-07-21 20:07:55,708.47,2026-07-21,707.0,1.55,2.4,1.65,179296,523,2.7866,0.7062,0.12647,-0.505,0.0034
2026-07-21 20:07:55,708.47,2026-07-21,708.0,0.55,0.97,0.65,241738,1083,1.256,0.6495,0.30194,-0.29,0.0036
2026-07-21 20:07:55,708.47,2026-07-21,709.0,0.12,0.15,0.07,401538,614,0.8602,0.2645,0.38926,-0.135,0.0032
2026-07-21 20:07:55,708.47,2026-07-21,710.0,0.03,0.04,0.04,494993,2101,1.0813,0.0742,0.1328,-0.035,0.0014
2026-07-21 20:07:55,708.47,2026-07-21,711.0,0.03,0.04,0.02,181715,489,1.5989,0.0531,0.06927,-0.035,0.0011
2026-07-21 20:07:55,708.47,2026-07-21,712.0,0.01,0.04,0.01,91674,612,1.9618,0.0332,0.03862,-0.025,0.0007
2026-07-21 20:07:55,708.47,2026-07-21,713.0,0,0.01,0.01,60771,934,2.0985,0.0139,0.01728,-0.01,0.0003
2026-07-21 20:07:55,708.47,2026-07-21,714.0,0,0.01,0.01,47873,665,2.492,0.0119,0.01274,-0.01,0.0003
2026-07-21 20:07:55,708.47,2026-07-21,715.0,0,0.01,0.01,40129,2072,2.8776,0.0105,0.00985,-0.01,0.0003
2026-07-21 20:08:56,708.63,2026-07-21,702.0,4.84,8.93,6.77,12275,852,,,,,
2026-07-21 20:08:56,708.63,2026-07-21,703.0,5.34,7.96,5.63,27142,291,,,,,
2026-07-21 20:08:56,708.63,2026-07-21,704.0,4.48,6.88,4.77,57610,619,,,,,
2026-07-21 20:08:56,708.63,2026-07-21,705.0,3.6,5.07,3.79,136243,1195,,,,,
2026-07-21 20:08:56,708.63,2026-07-21,706.0,2.58,3.86,2.77,151828,473,4.0236,0.7495,0.08089,-0.59,0.0031
